,batch_index,item_material,flat_index,item_id,x,y,x_length,y_length
14607,22,FMB-0218SD,62,8845,0.0,0.0,1035.0,540.0
14608,22,FMB-0218SD,62,12087,0.0,540.0,868.0,326.5
14609,22,FMB-0218SD,62,7853,0.0,866.5,364.0,338.0
14610,22,FMB-0218SD,62,12088,364.0,866.5,364.0,338.0
14611,22,FMB-0218SD,62,9815,1035.0,0.0,971.0,548.0
14612,22,FMB-0218SD,62,11270,1035.0,548.0,840.0,494.0
14613,22,FMB-0218SD,62,8707,1035.0,1042.0,471.0,83.0
14614,22,FMB-0218SD,62,8823,1506.0,1042.0,471.0,83.0
14615,22,FMB-0218SD,62,10030,1035.0,1125.0,971.0,83.0
14616,22,FMB-0218SD,63,9712,0.0,0.0,868.0,326.5
14617,22,FMB-0218SD,63,9582,0.0,326.5,839.0,475.0
14618,22,FMB-0218SD,63,8932,0.0,801.5,494.0,401.0
14619,22,FMB-0218SD,63,10325,868.0,0.0,840.0,494.0
14620,22,FMB-0218SD,63,8745,868.0,494.0,548.0,490.0
14621,22,FMB-0218SD,63,9416,1708.0,0.0,507.0,379.0
14622,22,FMB-0218SD,63,10126,1708.0,379.0,494.0,401.0
14623,22,FMB-0218SD,63,9733,1708.0,780.0,507.0,379.0
14624,22,FMB-0218SD,64,8739,0.0,0.0,944.0,487.0
14625,22,FMB-0218SD,64,8581,0.0,487.0,944.0,487.0
14626,22,FMB-0218SD,64,10542,944.0,0.0,943.0,468.0
14627,22,FMB-0218SD,64,9362,944.0,468.0,548.0,490.0
14628,22,FMB-0218SD,64,9361,1887.0,0.0,548.0,471.0
14629,22,FMB-0218SD,64,10274,1887.0,471.0,548.0,490.0
14630,22,FMB-0218SD,65,10713,0.0,0.0,1039.0,380.0
14631,22,FMB-0218SD,65,11931,0.0,380.0,799.0,326.5
14632,22,FMB-0218SD,65,10118,0.0,706.5,868.0,326.5
14633,22,FMB-0218SD,65,10689,1039.0,0.0,1039.0,380.0
14634,22,FMB-0218SD,65,9513,1039.0,380.0,971.0,450.0
14635,22,FMB-0218SD,65,9600,1039.0,830.0,1039.0,380.0
14636,22,FMB-0218SD,66,8998,0.0,0.0,1039.0,380.0
14637,22,FMB-0218SD,66,9172,0.0,380.0,971.0,548.0
14638,22,FMB-0218SD,66,12097,0.0,928.0,490.0,263.0
14639,22,FMB-0218SD,66,10388,1039.0,0.0,1035.0,540.0
14640,22,FMB-0218SD,66,8846,1039.0,540.0,507.0,379.0
14641,22,FMB-0218SD,66,10110,1546.0,540.0,507.0,379.0
14642,22,FMB-0218SD,66,11147,2074.0,0.0,364.0,338.0
14643,22,FMB-0218SD,66,10119,2074.0,338.0,364.0,338.0
14644,22,FMB-0218SD,66,10148,2074.0,676.0,364.0,338.0
14645,22,FMB-0218SD,67,7831,0.0,0.0,1039.0,380.0
14646,22,FMB-0218SD,67,8218,0.0,380.0,943.0,468.0
14647,22,FMB-0218SD,67,8372,0.0,848.0,798.0,338.0
14648,22,FMB-0218SD,67,8582,1039.0,0.0,1039.0,380.0
14649,22,FMB-0218SD,67,12119,1039.0,380.0,1039.0,380.0
14650,22,FMB-0218SD,67,7770,1039.0,760.0,1039.0,380.0
14651,22,FMB-0218SD,68,10278,0.0,0.0,2367.5,600.0
14652,22,FMB-0218SD,68,11293,0.0,600.0,2347.0,379.0
14653,22,FMB-0218SD,69,11090,0.0,0.0,2423.0,558.0
14654,22,FMB-0218SD,69,9962,0.0,558.0,236.0,225.0
14655,22,FMB-0218SD,69,7964,236.0,558.0,488.0,225.0
14656,22,FMB-0218SD,69,12514,0.0,783.0,507.0,379.0
14657,22,FMB-0218SD,69,7774,507.0,783.0,1618.0,379.0
14658,22,FMB-0218SD,69,7678,0.0,1162.0,957.5,58.0
14659,22,FMB-0218SD,69,9702,957.5,1162.0,1388.0,58.0
14660,22,FMB-0218SD,70,9935,0.0,0.0,2080.0,598.0
14661,22,FMB-0218SD,70,8602,0.0,598.0,2042.0,577.0
14662,22,FMB-0218SD,71,10266,0.0,0.0,2413.0,408.0
14663,22,FMB-0218SD,71,11519,0.0,408.0,1035.0,540.0
14664,22,FMB-0218SD,71,11997,1035.0,408.0,1035.0,540.0
14665,22,FMB-0218SD,71,12389,0.0,948.0,1118.0,58.0
14666,22,FMB-0218SD,71,12396,0.0,1006.0,2270.0,58.0
14667,22,FMB-0218SD,71,11700,0.0,1064.0,2418.0,58.0
14668,22,FMB-0218SD,72,11536,0.0,0.0,2417.5,600.0
14669,22,FMB-0218SD,72,10277,0.0,600.0,507.0,379.0
14670,22,FMB-0218SD,72,12374,507.0,600.0,507.0,379.0
14671,22,FMB-0218SD,72,11576,1014.0,600.0,507.0,379.0
14672,22,FMB-0218SD,72,10532,1521.0,600.0,507.0,379.0
14673,22,FMB-0218SD,72,8545,0.0,979.0,1098.0,88.0
14674,22,FMB-0218SD,72,12014,0.0,1067.0,971.0,83.0
14675,22,FMB-0218SD,72,8714,0.0,1150.0,977.5,58.0
14676,22,FMB-0218SD,72,10352,977.5,1150.0,1368.0,58.0
14677,22,FMB-0218SD,73,10240,0.0,0.0,2347.0,340.0
14678,22,FMB-0218SD,73,8471,0.0,340.0,507.0,379.0
14679,22,FMB-0218SD,73,12493,507.0,340.0,862.0,379.0
14680,22,FMB-0218SD,73,8387,1369.0,340.0,862.0,379.0
14681,22,FMB-0218SD,73,9534,0.0,719.0,2347.0,379.0
14682,22,FMB-0218SD,73,7944,0.0,1098.0,2398.0,108.0
14683,22,XXB-0218S,74,9167,0.0,0.0,1644.5,486.0
14684,22,XXB-0218S,74,12288,1644.5,0.0,688.0,288.0
14685,22,XXB-0218S,74,8464,1644.5,288.0,515.0,400.8
14686,22,XXB-0218S,74,11840,1644.5,688.8,515.0,400.8
14687,22,XXB-0218S,75,8567,0.0,0.0,809.5,452.5
14688,22,XXB-0218S,75,8168,0.0,452.5,784.5,450.0
14689,22,XXB-0218S,75,9642,0.0,902.5,443.0,156.5
14690,22,XXB-0218S,75,9060,0.0,1059.0,518.0,137.5
14691,22,XXB-0218S,75,7690,809.5,0.0,809.5,452.5
14692,22,XXB-0218S,75,8994,809.5,452.5,744.5,486.0
14693,22,XXB-0218S,75,7955,809.5,938.5,443.0,156.5
14694,22,XXB-0218S,76,8812,0.0,0.0,982.5,465.0
14695,22,XXB-0218S,76,10807,0.0,465.0,982.5,465.0
14696,22,XXB-0218S,76,9664,982.5,0.0,852.5,450.0
14697,22,XXB-0218S,76,9609,982.5,450.0,852.5,450.0
14698,22,XXB-0218S,76,8004,982.5,900.0,756.5,255.0
14699,22,XXB-0218S,77,8081,0.0,0.0,1903.5,495.0
14700,22,XXB-0218S,77,8091,0.0,495.0,1903.5,495.0
14701,22,XXB-0218S,77,12599,0.0,990.0,518.0,137.5
14702,22,XXB-0218S,78,10311,0.0,0.0,2347.0,446.0
14703,22,XXB-0218S,78,8689,0.0,446.0,1903.5,495.0
14704,22,XXB-0218S,79,12344,0.0,0.0,2394.0,486.0
14705,22,XXB-0218S,79,12596,0.0,486.0,2332.0,368.0
14706,22,XXB-0218S,79,10301,0.0,854.0,409.0,263.0
14707,22,XXB-0218S,79,12460,409.0,854.0,409.0,263.0
14708,22,XXB-0218S,79,11718,818.0,854.0,409.0,263.0
14709,22,XXB-0218S,79,11324,1227.0,854.0,409.0,263.0
14710,22,XXB-0218S,80,10863,0.0,0.0,2347.0,446.0
14711,22,XXB-0218S,80,9952,0.0,446.0,982.5,452.5
14712,22,XXB-0218S,80,12556,982.5,446.0,982.5,452.5
14713,22,XXB-0218S,80,11112,0.0,898.5,688.0,288.0
14714,22,XXB-0218S,80,9271,688.0,898.5,689.0,288.0
14715,22,XXB-0218S,81,8717,0.0,0.0,2347.0,446.0
14716,22,XXB-0218S,81,12372,0.0,446.0,784.5,450.0
14717,22,XXB-0218S,81,8557,784.5,446.0,852.5,450.0
14718,22,XXB-0218S,81,9585,1637.0,446.0,784.5,450.0
14719,22,XXB-0218S,81,11104,0.0,896.0,756.5,255.0
14720,22,XXB-0218S,82,11088,0.0,0.0,2332.0,368.0
14721,22,XXB-0218S,82,8891,0.0,368.0,2332.0,368.0
14722,22,XXB-0218S,82,9783,0.0,736.0,2332.0,368.0
14723,22,XXB-0218S,83,12226,0.0,0.0,2332.0,368.0
14724,22,XXB-0218S,83,11030,0.0,368.0,2347.0,446.0
14725,22,XXB-0218S,83,9928,0.0,814.0,2332.0,368.0
14726,22,XXB-0215S,84,8242,0.0,0.0,608.0,489.0
14727,22,XXB-0215S,84,9980,0.0,489.0,608.0,489.0
14728,22,XXB-0215S,84,12513,608.0,0.0,488.0,238.0
14729,22,XXB-0215S,84,10234,608.0,238.0,338.0,78.0
14730,22,XXB-0215S,84,8603,608.0,316.0,488.0,238.0
14731,22,XXB-0215S,84,8572,608.0,554.0,488.0,238.0
14732,22,XXB-0215S,84,11206,608.0,792.0,381.5,92.5
14733,22,XXB-0215S,84,8340,608.0,884.5,456.5,52.5
14734,22,XXB-0215S,84,8805,608.0,937.0,338.0,78.0
14735,22,XXB-0215S,84,9629,608.0,1015.0,456.5,52.5
14736,22,XXB-0215S,84,12220,1096.0,0.0,488.0,238.0
14737,22,XXB-0215S,84,11619,1096.0,238.0,488.0,238.0
14738,22,XXB-0215S,84,11765,1096.0,476.0,457.5,339.0
14739,22,XXB-0215S,84,10398,1096.0,815.0,288.0,198.0
14740,22,XXB-0215S,84,10499,1096.0,1013.0,288.0,198.0
14741,22,XXB-0215S,84,11921,1584.0,0.0,338.0,198.0
14742,22,XXB-0215S,84,12471,1584.0,198.0,338.0,289.0
14743,22,XXB-0215S,84,12253,1584.0,487.0,338.0,198.0
14744,22,XXB-0215S,84,10049,1584.0,685.0,337.0,172.5
14745,22,XXB-0215S,84,10111,1584.0,857.5,338.0,78.0
14746,22,XXB-0215S,84,7941,1584.0,935.5,337.0,172.5
14747,22,XXB-0215S,84,11838,1584.0,1108.0,338.0,78.0
14748,22,XXB-0215S,84,8114,1922.0,0.0,328.0,172.5
14749,22,XXB-0215S,84,12317,1922.0,172.5,288.0,198.0
14750,22,XXB-0215S,84,11800,1922.0,370.5,288.0,198.0
14751,22,XXB-0215S,84,10851,1922.0,568.5,328.0,172.5
14752,22,XXB-0215S,84,11132,1922.0,741.0,288.0,198.0
14753,22,XXB-0215S,84,10519,1922.0,939.0,288.0,198.0
14754,22,XXB-0215S,85,10889,0.0,0.0,676.5,339.0
14755,22,XXB-0215S,85,10472,0.0,339.0,618.0,489.0
14756,22,XXB-0215S,85,7935,0.0,828.0,617.0,212.5
14757,22,XXB-0215S,85,8924,0.0,1040.5,675.5,172.5
14758,22,XXB-0215S,85,9471,676.5,0.0,676.5,339.0
14759,22,XXB-0215S,85,12654,676.5,339.0,607.0,212.5
14760,22,XXB-0215S,85,10137,676.5,551.5,288.0,198.0
14761,22,XXB-0215S,85,8297,964.5,551.5,338.0,198.0
14762,22,XXB-0215S,85,10471,676.5,749.5,488.0,238.0
14763,22,XXB-0215S,85,10065,676.5,987.5,338.0,118.0
14764,22,XXB-0215S,85,9941,1014.5,987.5,338.0,118.0
14765,22,XXB-0215S,85,11622,676.5,1105.5,381.5,92.5
14766,22,XXB-0215S,85,10908,1353.0,0.0,675.5,172.5
14767,22,XXB-0215S,85,9840,1353.0,172.5,329.0,289.0
14768,22,XXB-0215S,85,7711,1682.0,172.5,338.0,289.0
14769,22,XXB-0215S,85,7742,1353.0,461.5,457.5,339.0
14770,22,XXB-0215S,85,9318,1353.0,800.5,288.0,198.0
14771,22,XXB-0215S,85,9619,1641.0,800.5,338.0,198.0
14772,22,XXB-0215S,85,10248,1353.0,998.5,607.0,212.5
14773,22,XXB-0215S,85,8333,2028.5,0.0,382.5,339.0
14774,22,XXB-0215S,85,10607,2028.5,339.0,338.0,118.0
14775,22,XXB-0215S,85,8945,2028.5,457.0,382.5,339.0
14776,22,XXB-0215S,85,8080,2028.5,796.0,329.0,289.0
14777,22,XXB-0215S,85,11239,2028.5,1085.0,338.0,118.0
14778,22,XXB-0218SD,86,9897,0.0,0.0,2380.0,397.0
14779,22,XXB-0218SD,86,11618,0.0,397.0,2380.0,408.0
14780,22,XXB-0218SD,87,10754,0.0,0.0,2401.0,425.0
14781,22,XXB-0218SD,87,7733,0.0,425.0,2401.0,425.0
14782,22,XXB-0218SD,88,11830,0.0,0.0,2402.0,413.5
14783,22,XXB-0218SD,88,10678,0.0,413.5,2402.0,413.5
14784,22,XXB-0218SD,88,9889,0.0,827.0,2250.0,94.0
14785,22,XXB-0218SD,89,8249,0.0,0.0,2402.0,413.5
14786,22,XXB-0218SD,89,12459,0.0,413.5,2380.0,383.0
14787,22,XXB-0218SD,89,8791,0.0,796.5,2402.0,413.5
14788,22,FMB-0225S,90,11764,0.0,0.0,1098.0,398.0
14789,22,FMB-0225S,90,8435,0.0,398.0,742.0,397.0
14790,22,FMB-0225S,90,10933,0.0,795.0,948.0,398.0
14791,22,FMB-0225S,90,9990,1098.0,0.0,742.0,397.0
14792,22,FMB-0225S,90,10235,1098.0,397.0,742.0,397.0
14793,22,FMB-0225S,90,9447,1098.0,794.0,742.0,397.0
14794,22,YDBS-0215S,91,8100,0.0,0.0,1502.0,497.5
14795,22,5-0218S,92,10767,0.0,0.0,645.0,463.5
14796,22,5-0218S,92,8461,645.0,0.0,645.0,440.0
14797,22,5-0218S,92,11849,645.0,440.0,645.0,440.0
14798,22,5-0218S,92,9611,1290.0,0.0,645.0,440.0
14799,22,5-0218S,92,12461,1290.0,440.0,645.0,463.5
14800,23,YTM-0215S,0,12658,0.0,0.0,1754.0,366.0
14801,23,YTM-0215S,0,7790,0.0,366.0,1187.0,318.5
14802,23,YTM-0215S,0,7851,0.0,684.5,811.0,222.0
14803,23,YTM-0215S,0,10619,0.0,906.5,779.0,52.5
14804,23,YTM-0215S,0,9437,1754.0,0.0,684.0,521.0
14805,23,YTM-0215S,0,9645,1754.0,521.0,684.0,521.0
14806,23,YTM-0215S,0,8457,1754.0,1042.0,455.0,175.0
14807,23,YTM-0215S,1,10432,0.0,0.0,700.0,132.5
14808,23,YTM-0215S,1,11816,0.0,132.5,684.0,521.0
14809,23,YTM-0215S,1,12123,0.0,653.5,684.0,521.0
14810,23,YTM-0215S,1,11344,700.0,0.0,700.0,132.5
14811,23,YTM-0215S,1,12568,700.0,132.5,684.0,530.0
14812,23,YTM-0215S,1,9274,700.0,662.5,684.0,521.0
14813,23,YTM-0215S,1,8498,1400.0,0.0,606.5,132.5
14814,23,YTM-0215S,1,7759,1400.0,132.5,362.0,357.0
14815,23,YTM-0215S,1,8897,1400.0,489.5,438.0,158.0
14816,23,YTM-0215S,1,7808,1400.0,647.5,399.0,339.0
14817,23,YTM-0215S,1,10018,1400.0,986.5,455.0,175.0
14818,23,YTM-0215S,2,10901,0.0,0.0,2041.5,357.0
14819,23,YTM-0215S,2,9110,0.0,357.0,1706.5,391.0
14820,23,YTM-0215S,2,10550,0.0,748.0,850.0,100.0
14821,23,YTM-0215S,2,11812,850.0,748.0,850.0,100.0
14822,23,YTM-0215S,2,9102,0.0,848.0,338.0,78.0
14823,23,YTM-0215S,2,12070,338.0,848.0,338.0,78.0
14824,23,YTM-0215S,2,10512,676.0,848.0,338.0,78.0
14825,23,YTM-0215S,2,7713,1014.0,848.0,338.0,78.0
14826,23,YTM-0215S,2,8394,0.0,926.0,2039.0,262.0
14827,23,YTM-0215S,3,11734,0.0,0.0,1753.0,757.0
14828,23,YTM-0215S,3,10653,0.0,757.0,757.0,458.0
14829,23,YTM-0215S,3,8985,757.0,757.0,458.0,365.0
14830,23,YTM-0215S,3,11701,1753.0,0.0,606.5,132.5
14831,23,YTM-0215S,3,10667,1753.0,132.5,601.0,318.5
14832,23,YTM-0215S,3,9788,1753.0,451.0,404.0,241.5
14833,23,YTM-0215S,3,10133,1753.0,692.5,404.0,241.5
14834,23,YTM-0215S,3,11782,1753.0,934.0,455.0,175.0
14835,23,YTM-0215S,4,12210,0.0,0.0,1282.0,448.0
14836,23,YTM-0215S,4,8612,0.0,448.0,404.0,241.5
14837,23,YTM-0215S,4,8391,404.0,448.0,406.0,241.5
14838,23,YTM-0215S,4,10389,810.0,448.0,404.0,241.5
14839,23,YTM-0215S,4,8632,0.0,689.5,488.0,118.0
14840,23,YTM-0215S,4,10615,488.0,689.5,488.0,118.0
14841,23,YTM-0215S,4,8903,0.0,807.5,607.5,239.0
14842,23,YTM-0215S,4,11403,607.5,807.5,607.5,239.0
14843,23,YTM-0215S,4,8695,0.0,1046.5,702.0,132.5
14844,23,YTM-0215S,4,12367,702.0,1046.5,398.0,132.5
14845,23,YTM-0215S,4,8599,1282.0,0.0,1061.0,529.0
14846,23,YTM-0215S,4,11280,1282.0,529.0,703.0,489.0
14847,23,YTM-0215S,4,8197,1282.0,1018.0,238.0,158.0
14848,23,YTM-0215S,4,11248,1520.0,1018.0,488.0,158.0
14849,23,YTM-0215S,4,11917,2008.0,1018.0,238.0,158.0
14850,23,YTM-0215S,5,10577,0.0,0.0,1563.5,472.0
14851,23,YTM-0215S,5,9165,0.0,472.0,821.0,731.0
14852,23,YTM-0215S,5,9514,821.0,472.0,731.0,391.0
14853,23,YTM-0215S,5,8467,1563.5,0.0,851.0,791.5
14854,23,YTM-0215S,5,8892,1563.5,791.5,731.0,370.0
14855,23,YTM-0215S,5,9483,1563.5,1161.5,779.0,52.5
14856,23,YTM-0215S,6,9893,0.0,0.0,1704.0,734.0
14857,23,YTM-0215S,6,9579,0.0,734.0,1062.0,476.5
14858,23,YTM-0215S,6,12429,1704.0,0.0,703.0,489.0
14859,23,YTM-0215S,6,10835,1704.0,489.0,399.0,339.0
14860,23,YTM-0215S,6,12395,1704.0,828.0,465.0,366.0
14861,23,YTM-0215S,7,8219,0.0,0.0,1327.5,734.0
14862,23,YTM-0215S,7,9358,0.0,734.0,637.0,453.0
14863,23,YTM-0215S,7,9138,637.0,734.0,637.0,453.0
14864,23,YTM-0215S,7,10309,1327.5,0.0,1062.0,253.0
14865,23,YTM-0215S,7,9275,1327.5,253.0,1061.0,529.0
14866,23,YTM-0215S,7,8060,1327.5,782.0,791.5,411.0
14867,23,YTM-0215S,8,12036,0.0,0.0,780.0,339.0
14868,23,YTM-0215S,8,11827,0.0,339.0,701.0,489.0
14869,23,YTM-0215S,8,8427,0.0,828.0,731.0,391.0
14870,23,YTM-0215S,8,8525,780.0,0.0,780.0,339.0
14871,23,YTM-0215S,8,12091,780.0,339.0,684.0,530.0
14872,23,YTM-0215S,8,10842,780.0,869.0,648.5,348.0
14873,23,YTM-0215S,8,11574,1560.0,0.0,702.0,92.5
14874,23,YTM-0215S,8,10882,1560.0,92.5,338.0,158.0
14875,23,YTM-0215S,8,11988,1898.0,92.5,338.0,158.0
14876,23,YTM-0215S,8,8527,1560.0,250.5,238.0,158.0
14877,23,YTM-0215S,8,9924,1798.0,250.5,338.0,158.0
14878,23,YTM-0215S,8,9103,1560.0,408.5,238.0,158.0
14879,23,YTM-0215S,8,7765,1798.0,408.5,338.0,158.0
14880,23,YTM-0215S,8,9438,1560.0,566.5,238.0,158.0
14881,23,YTM-0215S,8,9507,1798.0,566.5,238.0,158.0
14882,23,YTM-0215S,8,8006,1560.0,724.5,291.0,132.5
14883,23,YTM-0215S,8,8156,1851.0,724.5,398.0,132.5
14884,23,YTM-0215S,8,9238,1560.0,857.0,291.0,132.5
14885,23,YTM-0215S,8,12606,1851.0,857.0,291.0,132.5
14886,23,YTM-0215S,8,9622,1560.0,989.5,657.0,121.0
14887,23,YTM-0215S,9,10588,0.0,0.0,1753.0,365.0
14888,23,YTM-0215S,9,7900,0.0,365.0,1706.5,370.0
14889,23,YTM-0215S,9,12618,0.0,735.0,338.0,158.0
14890,23,YTM-0215S,9,9459,338.0,735.0,488.0,158.0
14891,23,YTM-0215S,9,8829,826.0,735.0,488.0,158.0
14892,23,YTM-0215S,9,11219,1314.0,735.0,438.0,158.0
14893,23,YTM-0215S,9,12315,0.0,893.0,606.5,132.5
14894,23,YTM-0215S,9,9718,606.5,893.0,606.5,132.5
14895,23,YTM-0215S,9,8409,1213.0,893.0,398.0,132.5
14896,23,YTM-0215S,9,10722,0.0,1025.5,338.0,158.0
14897,23,YTM-0215S,9,9503,338.0,1025.5,438.0,158.0
14898,23,YTM-0215S,9,8820,776.0,1025.5,438.0,158.0
14899,23,YTM-0215S,9,8121,1214.0,1025.5,438.0,158.0
14900,23,YTM-0215S,9,8521,1753.0,0.0,607.5,239.0
14901,23,YTM-0215S,9,8670,1753.0,239.0,399.0,339.0
14902,23,YTM-0215S,9,9093,1753.0,578.0,472.0,318.5
14903,23,YTM-0215S,9,9955,1753.0,896.5,572.0,318.5
14904,23,YTM-0215S,10,8547,0.0,0.0,1754.0,759.0
14905,23,YTM-0215S,10,11595,0.0,759.0,488.0,158.0
14906,23,YTM-0215S,10,11211,488.0,759.0,488.0,158.0
14907,23,YTM-0215S,10,10750,976.0,759.0,488.0,158.0
14908,23,YTM-0215S,10,12324,1464.0,759.0,238.0,158.0
14909,23,YTM-0215S,10,9141,0.0,917.0,439.0,292.0
14910,23,YTM-0215S,10,10879,439.0,917.0,439.0,292.0
14911,23,YTM-0215S,10,10094,878.0,917.0,439.0,292.0
14912,23,YTM-0215S,10,9200,1754.0,0.0,684.0,521.0
14913,23,YTM-0215S,10,9234,1754.0,521.0,684.0,530.0
14914,23,YTM-0215S,10,7852,1754.0,1051.0,238.0,158.0
14915,23,YTM-0215S,10,11289,1992.0,1051.0,438.0,158.0
14916,23,YTM-0215S,11,11335,0.0,0.0,2266.0,1187.0
14917,23,YTM-0215S,12,10319,0.0,0.0,2266.0,641.0
14918,23,YTM-0215S,12,11670,0.0,641.0,2266.0,572.0
14919,23,YTM-0215S,13,10312,0.0,0.0,850.0,791.0
14920,23,YTM-0215S,13,7807,0.0,791.0,814.5,410.0
14921,23,YTM-0215S,13,12426,850.0,0.0,821.0,731.0
14922,23,YTM-0215S,13,10544,850.0,731.0,701.0,489.0
14923,23,YTM-0215S,13,9700,1671.0,0.0,759.0,465.0
14924,23,YTM-0215S,13,10955,1671.0,465.0,655.0,472.0
14925,23,YTM-0215S,13,8876,1671.0,937.0,607.5,239.0
14926,23,YTM-0218S,14,10715,0.0,0.0,2398.0,38.0
14927,23,YTM-0218S,14,11704,0.0,38.0,1347.0,304.0
14928,23,YTM-0218S,14,10167,0.0,342.0,2398.0,38.0
14929,23,YTM-0218S,14,8634,0.0,380.0,972.0,58.0
14930,23,YTM-0218S,14,11944,972.0,380.0,952.0,58.0
14931,23,YTM-0218S,14,12511,0.0,438.0,1347.0,184.0
14932,23,YTM-0218S,14,7953,0.0,622.0,582.5,296.0
14933,23,YTM-0218S,14,11612,0.0,918.0,908.0,58.0
14934,23,YTM-0218S,14,10426,908.0,918.0,928.0,58.0
14935,23,YTM-0218S,14,11434,0.0,976.0,1317.0,56.0
14936,23,YTM-0218S,15,10537,0.0,0.0,521.0,319.0
14937,23,YTM-0218S,15,9515,0.0,319.0,521.0,319.0
14938,23,YTM-0218S,15,12554,0.0,638.0,521.0,319.0
14939,23,YTM-0218S,15,8896,0.0,957.0,419.0,255.0
14940,23,YTM-0218S,15,11535,521.0,0.0,521.0,319.0
14941,23,YTM-0218S,15,8528,521.0,319.0,521.0,319.0
14942,23,YTM-0218S,15,9418,521.0,638.0,521.0,319.0
14943,23,YTM-0218S,15,8763,521.0,957.0,419.0,255.0
14944,23,YTM-0218S,15,9972,1042.0,0.0,521.0,319.0
14945,23,YTM-0218S,15,9397,1042.0,319.0,459.0,325.0
14946,23,YTM-0218S,15,9665,1042.0,644.0,459.0,325.0
14947,23,YTM-0218S,15,9855,1042.0,969.0,411.0,227.5
14948,23,YTM-0218S,16,10596,0.0,0.0,2363.0,318.0
14949,23,YTM-0218S,16,11962,0.0,318.0,1498.0,570.0
14950,23,YTM-0218S,16,9997,0.0,888.0,598.0,327.0
14951,23,YTM-0218S,16,12278,598.0,888.0,598.0,327.0
14952,23,YTM-0218S,17,9402,0.0,0.0,2198.0,548.0
14953,23,YTM-0218S,17,9715,0.0,548.0,1282.0,427.0
14954,23,YTM-0218S,17,9054,0.0,975.0,527.5,241.5
14955,23,YTM-0218S,18,8648,0.0,0.0,734.0,550.0
14956,23,YTM-0218S,18,8357,0.0,550.0,734.0,550.0
14957,23,YTM-0218S,18,11748,0.0,1100.0,453.0,58.0
14958,23,YTM-0218S,18,10136,0.0,1158.0,453.0,58.0
14959,23,YTM-0218S,18,10332,734.0,0.0,734.0,530.0
14960,23,YTM-0218S,18,10635,734.0,530.0,681.0,641.0
14961,23,YTM-0218S,18,10152,734.0,1171.0,448.0,38.0
14962,23,YTM-0218S,18,11036,1468.0,0.0,721.0,320.0
14963,23,YTM-0218S,19,7655,0.0,0.0,2133.0,566.0
14964,23,YTM-0218S,19,9161,0.0,566.0,821.0,420.0
14965,23,YTM-0218S,19,10267,821.0,566.0,821.0,420.0
14966,23,YTM-0218S,19,8628,0.0,986.0,342.0,210.5
14967,23,YTM-0218S,20,8766,0.0,0.0,2363.0,298.0
14968,23,YTM-0218S,20,10690,0.0,298.0,2363.0,318.0
14969,23,YTM-0218S,20,11948,0.0,616.0,569.0,222.0
14970,23,YTM-0218S,20,12310,569.0,616.0,569.0,222.0
14971,23,YTM-0218S,20,11218,1138.0,616.0,550.0,222.0
14972,23,YTM-0218S,20,9917,0.0,838.0,384.0,370.0
14973,23,YTM-0218S,20,11089,384.0,838.0,403.0,370.0
14974,23,YTM-0218S,20,10877,787.0,838.0,403.0,370.0
14975,23,YTM-0218S,20,9342,1190.0,838.0,403.0,370.0
14976,23,YTM-0218S,20,10878,1593.0,838.0,370.0,58.0
14977,23,YTM-0218S,20,10561,1963.0,838.0,370.0,58.0
14978,23,YTM-0218S,21,11603,0.0,0.0,1094.0,562.0
14979,23,YTM-0218S,21,11051,0.0,562.0,968.0,298.0
14980,23,YTM-0218S,21,11529,0.0,860.0,455.0,357.0
14981,23,YTM-0218S,21,12040,455.0,860.0,455.0,357.0
14982,23,YTM-0218S,21,8214,1094.0,0.0,968.0,298.0
14983,23,YTM-0218S,21,10586,1094.0,298.0,681.0,641.0
14984,23,YTM-0218S,21,11350,1094.0,939.0,676.0,281.0
14985,23,YTM-0218S,22,10541,0.0,0.0,2144.0,498.0
14986,23,YTM-0218S,22,10731,0.0,498.0,968.0,298.0
14987,23,YTM-0218S,22,10998,968.0,498.0,968.0,298.0
14988,23,YTM-0218S,22,8496,0.0,796.0,828.0,421.0
14989,23,YTM-0218S,22,11780,828.0,796.0,828.0,421.0
14990,23,YTM-0218S,23,8169,0.0,0.0,2059.0,325.0
14991,23,YTM-0218S,23,8800,0.0,325.0,998.0,830.0
14992,23,YTM-0218S,23,8260,998.0,325.0,830.0,588.0
14993,23,YTM-0218S,23,10491,0.0,1155.0,222.0,58.0
14994,23,YTM-0218S,23,9883,222.0,1155.0,1805.0,58.0
14995,23,YTM-0218S,24,9208,0.0,0.0,2298.0,38.0
14996,23,YTM-0218S,24,11317,0.0,38.0,2060.0,325.0
14997,23,YTM-0218S,24,7929,0.0,363.0,1247.0,247.0
14998,23,YTM-0218S,24,12608,0.0,610.0,582.5,296.0
14999,23,YTM-0218S,24,10784,582.5,610.0,583.5,296.0
15000,23,YTM-0218S,24,11624,1166.0,610.0,582.5,296.0
15001,23,YTM-0218S,24,10314,1748.5,610.0,582.5,296.0
15002,23,YTM-0218S,24,10921,0.0,906.0,820.0,306.5
15003,23,YTM-0218S,25,11107,0.0,0.0,1347.0,184.0
15004,23,YTM-0218S,25,7980,0.0,184.0,1028.0,493.0
15005,23,YTM-0218S,25,12067,0.0,677.0,734.0,530.0
15006,23,YTM-0218S,25,11035,734.0,677.0,530.0,319.0
