,batch_index,item_material,flat_index,item_id,x,y,x_length,y_length
11488,19,NBSY-0218S,50,21576,0.0,1145.0,2032.0,58.0
11489,19,NBSY-0218S,51,23755,0.0,0.0,2350.0,1010.0
11490,19,NBSY-0218S,51,20334,0.0,1010.0,443.0,205.0
11491,19,NBSY-0218S,51,20980,443.0,1010.0,443.0,205.0
11492,19,NBSY-0218S,52,23710,0.0,0.0,2350.0,580.0
11493,19,NBSY-0218S,52,21877,0.0,580.0,829.0,326.0
11494,19,NBSY-0218S,52,19923,829.0,580.0,829.0,326.0
11495,19,NBSY-0218S,52,19379,0.0,906.0,2032.0,138.0
11496,19,NBSY-0218S,52,21031,0.0,1044.0,1532.0,58.0
11497,19,NBSY-0218S,52,19826,0.0,1102.0,1680.0,58.0
11498,19,NBSY-0218S,52,20369,0.0,1160.0,1680.0,58.0
11499,19,NBSY-0218S,53,20776,0.0,0.0,1532.0,527.0
11500,19,NBSY-0218S,53,19998,0.0,527.0,1532.0,527.0
11501,19,NBSY-0218S,53,20340,1532.0,0.0,880.0,346.0
11502,19,NBSY-0218S,53,21223,1532.0,346.0,822.0,347.0
11503,19,NBSY-0218S,53,23529,1532.0,693.0,822.0,347.0
11504,19,NBSY-0218S,54,20565,0.0,0.0,822.0,328.0
11505,19,NBSY-0218S,54,21980,0.0,328.0,789.0,497.0
11506,19,NBSY-0218S,54,23868,0.0,825.0,698.0,348.0
11507,19,NBSY-0218S,54,19205,822.0,0.0,822.0,347.0
11508,19,NBSY-0218S,54,19272,822.0,347.0,715.0,328.0
11509,19,NBSY-0218S,54,19709,822.0,675.0,789.0,497.0
11510,19,NBSY-0218S,54,19741,822.0,1172.0,716.0,38.0
11511,19,NBSY-0218S,54,22607,1644.0,0.0,754.0,368.0
11512,19,NBSY-0218S,54,23567,1644.0,368.0,527.0,405.5
11513,19,NBSY-0218S,54,19486,1644.0,773.5,458.0,348.0
11514,19,NBSY-0218S,55,22488,0.0,0.0,822.0,347.0
11515,19,NBSY-0218S,55,19857,0.0,347.0,822.0,347.0
11516,19,NBSY-0218S,55,20441,0.0,694.0,755.0,508.0
11517,19,NBSY-0218S,55,20855,822.0,0.0,822.0,347.0
11518,19,NBSY-0218S,55,20073,822.0,347.0,822.0,661.0
11519,19,NBSY-0218S,55,20585,822.0,1008.0,679.5,118.5
11520,19,NBSY-0218S,55,22757,822.0,1126.5,410.0,58.0
11521,19,NBSY-0218S,55,20135,1644.0,0.0,716.0,328.0
11522,19,NBSY-0218S,55,20059,1644.0,328.0,698.0,348.0
11523,19,NBSY-0218S,55,23686,1644.0,676.0,698.0,348.0
11524,19,NBSY-0218S,56,18878,0.0,0.0,2350.0,1010.0
11525,19,NBSY-0218S,56,23795,0.0,1010.0,822.0,58.0
11526,19,NBSY-0218S,56,22307,822.0,1010.0,1532.0,58.0
11527,19,NBSY-0218S,56,23742,0.0,1068.0,1532.0,138.0
11528,19,NBSY-0218S,57,18877,0.0,0.0,2350.0,498.0
11529,19,NBSY-0218S,57,20605,0.0,498.0,2350.0,498.0
11530,19,NBSY-0218S,57,20962,0.0,996.0,1998.0,198.0
11531,19,NBSY-0218S,58,21211,0.0,0.0,2350.0,580.0
11532,19,NBSY-0218S,58,22729,0.0,580.0,789.0,478.0
11533,19,NBSY-0218S,58,22319,789.0,580.0,789.0,478.0
11534,19,NBSY-0218S,58,21174,1578.0,580.0,789.0,478.0
11535,19,NBSY-0218S,58,19344,0.0,1058.0,1661.0,158.5
11536,19,NBSY-0218S,59,22768,0.0,0.0,2350.0,580.0
11537,19,NBSY-0218S,59,19675,0.0,580.0,2032.0,527.0
11538,19,NBSY-0218S,59,19186,2032.0,580.0,527.0,405.5
11539,19,NBSY-0218S,59,23312,0.0,1107.0,2032.0,88.0
11540,19,QKQ-0218S,60,21191,0.0,0.0,1873.5,365.0
11541,19,QKQ-0218S,60,3118,0.0,365.0,694.0,510.0
11542,19,QKQ-0218S,60,3473,0.0,875.0,509.0,183.0
11543,19,QKQ-0218S,60,2206,509.0,875.0,509.0,183.0
11544,19,QKQ-0218S,60,2955,0.0,1058.0,548.0,58.0
11545,19,QKQ-0218S,60,381,548.0,1058.0,1163.0,58.0
11546,19,QKQ-0218S,60,1106,0.0,1116.0,930.0,38.0
11547,19,QKQ-0218S,60,931,0.0,1154.0,1031.0,38.0
11548,19,QKQ-0218S,61,2719,0.0,0.0,829.5,509.0
11549,19,QKQ-0218S,61,2295,829.5,0.0,829.5,509.0
11550,19,QKQ-0218S,61,4874,829.5,509.0,694.0,510.0
11551,19,QKQ-0218S,61,2002,829.5,1019.0,485.0,198.0
11552,19,QKQ-0218S,61,630,1659.0,0.0,662.0,485.0
11553,19,QKQ-0218S,61,1543,1659.0,485.0,513.5,472.0
11554,19,QKQ-0218S,62,4503,0.0,0.0,2284.0,380.0
11555,19,QKQ-0218S,62,21310,0.0,380.0,948.0,348.0
11556,19,QKQ-0218S,62,4943,0.0,728.0,2284.0,380.0
11557,19,QKQ-0218S,63,932,0.0,0.0,2304.0,384.0
11558,19,QKQ-0218S,63,2232,0.0,384.0,930.0,418.0
11559,19,QKQ-0218S,63,3837,0.0,802.0,2304.0,383.0
11560,19,QKQ-0218S,64,1210,0.0,0.0,2284.0,380.0
11561,19,QKQ-0218S,64,21822,0.0,380.0,1873.5,365.0
11562,19,QKQ-0218S,64,1862,0.0,745.0,2304.0,383.0
11563,19,QKQ-0218S,65,681,0.0,0.0,2288.0,963.0
11564,19,QKQ-0218S,65,542,0.0,963.0,2408.0,38.0
11565,19,QKQ-0218S,65,3717,0.0,1001.0,698.0,38.0
11566,19,QKQ-0218S,65,2923,698.0,1001.0,1163.0,38.0
11567,19,QKQ-0218S,65,3544,0.0,1039.0,472.0,178.5
11568,19,QKQ-0218S,66,1833,0.0,0.0,2292.0,98.0
11569,19,QKQ-0218S,66,108,0.0,98.0,1276.0,460.0
11570,19,QKQ-0218S,66,4560,1276.0,98.0,956.5,460.0
11571,19,QKQ-0218S,66,1227,0.0,558.0,1276.0,460.0
11572,19,QKQ-0218S,66,4774,1276.0,558.0,956.5,460.0
11573,19,QKQ-0218S,66,2440,0.0,1018.0,2292.0,98.0
11574,19,JH-0218S,67,19305,0.0,0.0,822.0,261.0
11575,19,JH-0218S,67,21517,0.0,261.0,298.0,258.0
11576,19,JH-0218S,67,19192,298.0,261.0,298.0,258.0
11577,19,JH-0218S,67,19583,0.0,519.0,822.0,257.0
11578,19,JH-0218S,67,20519,0.0,776.0,822.0,257.0
11579,19,JH-0218S,67,19584,822.0,0.0,822.0,261.0
11580,19,JH-0218S,67,20467,822.0,261.0,822.0,257.0
11581,19,JH-0218S,67,20835,822.0,518.0,298.0,258.0
11582,19,JH-0218S,67,21599,1120.0,518.0,298.0,258.0
11583,19,JH-0218S,67,21455,822.0,776.0,822.0,257.0
11584,19,JH-0218S,67,22990,1644.0,0.0,261.0,237.5
11585,19,JH-0218S,67,22542,1644.0,237.5,261.0,237.5
11586,19,XXB-0218S,68,1169,0.0,0.0,1273.0,428.0
11587,19,XXB-0218S,68,586,0.0,428.0,1273.0,428.0
11588,19,XXB-0218S,69,312,0.0,0.0,1838.0,38.0
11589,19,XXB-0218S,69,717,0.0,38.0,1273.0,428.0
11590,19,XXB-0218S,69,4139,0.0,466.0,794.0,407.5
11591,19,XXB-0218S,69,4330,794.0,466.0,794.0,407.5
11592,19,XXB-0218S,69,2700,0.0,873.5,1838.0,38.0
11593,19,XXB-0218S,69,1306,1838.0,0.0,555.5,394.5
11594,19,XXB-0218S,69,4430,1838.0,394.5,555.5,401.0
11595,19,XXB-0218S,69,3971,1838.0,795.5,555.5,394.5
11596,19,NBSY-0218SD,70,20168,0.0,0.0,1638.0,58.0
11597,19,NBSY-0218SD,70,21475,0.0,58.0,871.0,559.5
11598,19,NBSY-0218SD,70,22058,0.0,617.5,581.0,58.0
11599,19,NBSY-0218SD,70,20610,581.0,617.5,808.0,58.0
11600,19,NBSY-0218SD,70,19310,0.0,675.5,548.5,58.0
11601,19,NBSY-0218SD,70,19789,548.5,675.5,788.0,58.0
11602,19,NBSY-0218SD,70,23882,0.0,733.5,528.5,58.0
11603,19,NBSY-0218SD,70,23818,528.5,733.5,783.0,58.0
11604,19,NBSY-0218SD,70,23872,0.0,791.5,647.0,58.0
11605,19,NBSY-0218SD,70,22045,647.0,791.5,647.0,58.0
11606,19,NBSY-0218SD,70,22320,0.0,849.5,486.0,58.0
11607,19,NBSY-0218SD,70,23938,1638.0,0.0,735.0,702.0
11608,19,NBSY-0218SD,70,22804,1638.0,702.0,702.0,357.0
11609,19,NBSY-0218SD,70,20426,1638.0,1059.0,730.5,138.6
11610,19,NBSY-0218SD,71,21880,0.0,0.0,2158.0,168.0
11611,19,NBSY-0218SD,71,18762,0.0,168.0,1108.0,358.0
11612,19,NBSY-0218SD,71,20439,0.0,526.0,871.0,561.5
11613,19,NBSY-0218SD,71,20373,871.0,526.0,871.0,561.5
11614,19,NBSY-0218SD,71,18893,0.0,1087.5,763.0,88.0
11615,19,NBSY-0218SD,72,20296,0.0,0.0,1618.0,138.0
11616,19,NBSY-0218SD,72,23626,0.0,138.0,601.0,58.0
11617,19,NBSY-0218SD,72,21148,601.0,138.0,845.0,58.0
11618,19,NBSY-0218SD,72,20699,0.0,196.0,1108.0,358.0
11619,19,NBSY-0218SD,72,22842,0.0,554.0,618.0,58.0
11620,19,NBSY-0218SD,72,22211,618.0,554.0,825.0,58.0
11621,19,NBSY-0218SD,72,23176,0.0,612.0,871.0,559.5
11622,19,NBSY-0218SD,72,20651,1618.0,0.0,627.0,138.0
11623,19,NBSY-0218SD,72,23073,1618.0,138.0,562.0,375.0
11624,19,NBSY-0218SD,72,23603,1618.0,513.0,376.5,178.0
11625,19,NBSY-0218SD,72,23262,1994.5,513.0,178.0,138.6
11626,19,NBSY-0218SD,72,20593,1618.0,691.0,627.0,138.0
11627,19,NBSY-0218SD,72,22034,1618.0,829.0,598.0,88.0
11628,19,NBSY-0218SD,72,19753,1618.0,917.0,408.0,58.0
11629,19,NBSY-0218SD,72,21700,1618.0,975.0,428.0,58.0
11630,19,NBSY-0218SD,72,20949,1618.0,1033.0,446.5,58.0
11631,19,NBSY-0218SD,72,23779,1618.0,1091.0,466.0,58.0
11632,19,NBSY-0218SD,72,20800,1618.0,1149.0,466.5,58.0
11633,19,NBSY-0218SD,73,19666,0.0,0.0,2410.0,78.0
11634,19,NBSY-0218SD,73,20923,0.0,78.0,2058.0,58.0
11635,19,NBSY-0218SD,73,19219,0.0,136.0,2078.0,58.0
11636,19,NBSY-0218SD,73,23532,0.0,194.0,2430.0,58.0
11637,19,NBSY-0218SD,73,23391,0.0,252.0,1108.0,376.0
11638,19,NBSY-0218SD,73,21771,1108.0,252.0,1108.0,376.0
11639,19,NBSY-0218SD,73,20462,0.0,628.0,2118.0,138.0
11640,19,NBSY-0218SD,73,18768,0.0,766.0,2138.0,58.0
11641,19,NBSY-0218SD,73,20937,0.0,824.0,730.5,376.5
11642,19,QKQ-0215S,74,4374,0.0,0.0,444.0,339.0
11643,19,QKQ-0215S,74,3307,444.0,0.0,444.0,339.0
11644,19,QKQ-0215S,74,3838,444.0,339.0,338.0,158.0
11645,19,QKQ-0215S,74,534,444.0,497.0,443.0,92.5
11646,19,QKQ-0215S,74,4526,444.0,589.5,392.0,339.0
11647,19,QKQ-0215S,74,3814,444.0,928.5,338.0,158.0
11648,19,QKQ-0215S,74,4280,444.0,1086.5,338.0,118.0
11649,19,QKQ-0215S,74,3889,888.0,0.0,443.0,92.5
11650,19,QKQ-0215S,74,2988,1331.0,0.0,396.0,339.0
11651,19,QKQ-0215S,74,4087,1331.0,339.0,395.0,132.5
11652,19,QKQ-0215S,74,4936,1331.0,471.5,338.0,118.0
11653,19,QKQ-0215S,74,760,1331.0,589.5,338.0,118.0
11654,19,QKQ-0215S,74,1686,1331.0,707.5,338.0,118.0
11655,19,QKQ-0215S,74,3211,1331.0,825.5,338.0,118.0
11656,19,QKQ-0215S,74,1917,1331.0,943.5,338.0,118.0
11657,19,QKQ-0215S,74,4003,1331.0,1061.5,391.0,92.5
11658,19,XXB-0218SD,75,18958,0.0,0.0,815.0,424.5
11659,19,XXB-0218SD,75,4006,0.0,424.5,815.0,418.3
11660,19,XXB-0218SD,75,22698,815.0,0.0,815.0,424.5
11661,19,XXB-0218SD,75,649,815.0,424.5,815.0,418.3
11662,19,XXB-0218SD,75,18982,1630.0,0.0,694.0,425.0
11663,19,XXB-0218SD,75,18981,1630.0,425.0,694.0,425.0
11664,19,XXB-0218SD,76,812,0.0,0.0,815.0,418.3
11665,19,XXB-0218SD,76,23793,0.0,418.3,815.0,424.5
11666,19,XXB-0218SD,76,248,815.0,0.0,815.0,418.3
11667,19,XXB-0218SD,76,18718,815.0,418.3,815.0,424.5
11668,19,XXB-0218SD,76,21420,1630.0,0.0,694.5,425.0
11669,19,XXB-0218SD,76,19843,1630.0,425.0,694.0,425.0
11670,19,XXB-0218SD,77,19672,0.0,0.0,1694.0,425.0
11671,19,XXB-0218SD,77,22902,0.0,425.0,1694.0,425.0
11672,19,XXB-0218SD,77,23147,1694.0,0.0,694.5,425.0
11673,19,XXB-0218SD,77,20564,1694.0,425.0,694.0,425.0
11674,20,YMH-0218SD,0,27487,0.0,0.0,1881.0,559.0
11675,20,YMH-0218SD,0,25216,0.0,559.0,1742.0,58.0
11676,20,YMH-0218SD,0,27466,0.0,617.0,872.0,579.0
11677,20,YMH-0218SD,0,25756,872.0,617.0,872.0,579.0
11678,20,YMH-0218SD,1,24732,0.0,0.0,2098.0,580.0
11679,20,YMH-0218SD,1,26730,0.0,580.0,845.0,425.0
11680,20,YMH-0218SD,1,26254,0.0,1005.0,862.0,58.0
11681,20,YMH-0218SD,1,28439,862.0,1005.0,1022.0,58.0
11682,20,YMH-0218SD,1,25095,0.0,1063.0,862.0,58.0
11683,20,YMH-0218SD,1,25686,862.0,1063.0,1020.0,58.0
11684,20,YMH-0218SD,1,24630,0.0,1121.0,862.0,58.0
11685,20,YMH-0218SD,1,27893,862.0,1121.0,1020.0,58.0
11686,20,YMH-0218SD,2,27497,0.0,0.0,580.0,447.0
11687,20,YMH-0218SD,2,24969,0.0,447.0,575.0,442.0
11688,20,YMH-0218SD,2,27713,580.0,0.0,580.0,447.0
11689,20,YMH-0218SD,2,28376,580.0,447.0,580.0,448.0
11690,20,YMH-0218SD,2,24593,1160.0,0.0,580.0,448.0
11691,20,YMH-0218SD,2,28537,1160.0,448.0,580.0,448.0
11692,20,YMH-0218SD,2,27678,1160.0,896.0,492.0,58.0
11693,20,YMH-0218SD,2,25771,1160.0,954.0,562.0,58.0
11694,20,YMH-0218SD,2,24547,1160.0,1012.0,562.0,58.0
11695,20,YMH-0218SD,2,25209,1740.0,0.0,577.0,442.0
11696,20,YMH-0218SD,3,24463,0.0,0.0,971.0,577.0
11697,20,YMH-0218SD,3,26966,0.0,577.0,802.0,577.0
11698,20,YMH-0218SD,3,25666,0.0,1154.0,442.0,58.0
11699,20,YMH-0218SD,3,24655,442.0,1154.0,527.5,58.0
11700,20,YMH-0218SD,3,25550,971.0,0.0,895.0,575.0
11701,20,YMH-0218SD,3,27687,971.0,575.0,492.0,58.0
11702,20,YMH-0218SD,3,27492,1463.0,575.0,377.0,58.0
11703,20,YMH-0218SD,3,28083,971.0,633.0,801.0,577.0
11704,20,YMH-0218SD,4,24804,0.0,0.0,2414.0,410.0
11705,20,YMH-0218SD,4,26094,0.0,410.0,2414.0,410.5
11706,20,YMH-0218SD,4,28509,0.0,820.5,498.0,398.0
11707,20,YMH-0218SD,5,25248,0.0,0.0,2098.0,580.0
11708,20,YMH-0218SD,5,25349,0.0,580.0,785.5,450.0
11709,20,YMH-0218SD,5,27237,785.5,580.0,785.5,450.0
11710,20,YMH-0218SD,5,24485,0.0,1030.0,862.0,58.0
11711,20,YMH-0218SD,5,27663,862.0,1030.0,982.0,58.0
11712,20,YMH-0218SD,5,26769,0.0,1088.0,862.0,58.0
11713,20,YMH-0218SD,5,25158,862.0,1088.0,971.0,58.0
11714,20,YMH-0218SD,5,25588,0.0,1146.0,862.0,58.0
11715,20,YMH-0218SD,5,26902,862.0,1146.0,971.0,58.0
11716,20,YMH-0218SD,6,25603,0.0,0.0,2422.0,430.0
11717,20,YMH-0218SD,6,28597,0.0,430.0,1914.0,445.0
11718,20,YMH-0218SD,6,26056,0.0,875.0,2398.0,48.0
11719,20,YMH-0218SD,6,24933,0.0,923.0,2010.0,58.0
11720,20,YMH-0218SD,6,28218,0.0,981.0,1998.0,48.0
11721,20,YMH-0218SD,7,25221,0.0,0.0,845.0,429.0
11722,20,YMH-0218SD,7,27542,0.0,429.0,580.0,448.0
11723,20,YMH-0218SD,7,25845,845.0,0.0,802.0,575.0
11724,20,YMH-0218SD,7,24093,845.0,575.0,801.0,575.0
11725,20,YMH-0218SD,7,24899,845.0,1150.0,598.0,48.0
11726,20,YMH-0218SD,7,28645,1647.0,0.0,752.0,493.0
11727,20,YMH-0218SD,7,26189,1647.0,493.0,580.0,448.0
11728,20,YMH-0218SD,7,25037,1647.0,941.0,442.0,58.0
11729,20,YMH-0218SD,7,28474,1647.0,999.0,460.0,58.0
11730,20,YMH-0218SD,7,26210,1647.0,1057.0,460.0,58.0
11731,20,YMH-0218SD,7,25217,1647.0,1115.0,482.0,58.0
11732,20,YMH-0218SD,8,24718,0.0,0.0,2116.0,58.0
11733,20,YMH-0218SD,8,24811,0.0,58.0,895.0,575.0
11734,20,YMH-0218SD,8,26797,895.0,58.0,895.0,575.0
11735,20,YMH-0218SD,8,25009,0.0,633.0,2098.0,580.0
11736,20,YMH-0218SD,9,24283,0.0,0.0,1312.0,559.0
11737,20,YMH-0218SD,9,25575,0.0,559.0,895.0,577.0
11738,20,YMH-0218SD,9,25339,1312.0,0.0,1105.0,447.0
11739,20,YMH-0218SD,9,27095,1312.0,447.0,872.0,711.0
11740,20,YMH-0218SD,9,28670,1312.0,1158.0,377.0,58.0
11741,20,YMH-0218SD,9,28575,1689.0,1158.0,595.0,58.0
11742,20,YMH-0218SD,10,25961,0.0,0.0,2398.0,48.0
11743,20,YMH-0218SD,10,25889,0.0,48.0,2098.0,580.0
11744,20,YMH-0218SD,10,26613,0.0,628.0,1914.0,445.0
11745,20,YMH-0218SD,10,24048,0.0,1073.0,1742.0,58.0
11746,20,YMH-0218SD,10,25040,0.0,1131.0,1798.0,58.0
11747,20,YMH-0218SD,11,24550,0.0,0.0,2098.0,580.0
11748,20,YMH-0218SD,11,27771,0.0,580.0,1978.0,560.0
11749,20,YMH-0218SD,11,27235,0.0,1140.0,2010.0,58.0
11750,20,YMH-0218SD,12,26496,0.0,0.0,1312.0,559.0
11751,20,YMH-0218SD,12,25364,0.0,559.0,971.0,577.0
11752,20,YMH-0218SD,12,26101,0.0,1136.0,845.0,58.0
11753,20,YMH-0218SD,12,25121,1312.0,0.0,971.0,577.0
11754,20,YMH-0218SD,12,25870,1312.0,577.0,971.0,577.0
11755,20,YMH-0218SD,13,28495,0.0,0.0,2098.0,580.0
11756,20,YMH-0218SD,13,25716,0.0,580.0,2098.0,580.0
11757,20,YMH-0218SD,13,25143,0.0,1160.0,802.0,58.0
11758,20,YMH-0218SD,13,24424,802.0,1160.0,1040.0,58.0
11759,20,YMH-0218SD,14,27122,0.0,0.0,2098.0,580.0
11760,20,YMH-0218SD,14,24726,0.0,580.0,2098.0,580.0
11761,20,YMH-0218SD,14,24254,0.0,1160.0,845.0,58.0
11762,20,YMH-0218SD,14,26532,845.0,1160.0,1040.0,58.0
11763,20,YMH-0218SD,15,28364,0.0,0.0,2422.0,430.0
11764,20,YMH-0218SD,15,24591,0.0,430.0,1978.0,560.0
11765,20,YMH-0218SD,15,28738,0.0,990.0,882.0,58.0
11766,20,YMH-0218SD,15,27896,882.0,990.0,971.0,58.0
11767,20,YMH-0218SD,15,25056,0.0,1048.0,882.0,58.0
11768,20,YMH-0218SD,15,28078,882.0,1048.0,971.0,58.0
11769,20,YMH-0218SD,15,26414,0.0,1106.0,895.0,58.0
11770,20,YMH-0218SD,15,24717,895.0,1106.0,926.0,58.0
11771,20,YMH-0218SD,15,24748,0.0,1164.0,598.0,48.0
11772,20,YMH-0218SD,15,27405,598.0,1164.0,798.0,48.0
11773,20,YMH-0218SD,15,28382,1396.0,1164.0,798.0,48.0
11774,20,YMH-0218SD,16,28438,0.0,0.0,2098.0,1105.0
11775,20,YMH-0218SD,16,24998,0.0,1105.0,2096.0,110.0
11776,20,YMH-0218SD,17,24455,0.0,0.0,2414.0,410.5
11777,20,YMH-0218SD,17,27008,0.0,410.5,748.0,580.0
11778,20,YMH-0218SD,17,25850,748.0,410.5,748.0,580.0
11779,20,YMH-0218SD,17,26208,1496.0,410.5,580.0,448.0
11780,20,YMH-0218SD,17,26955,2076.0,410.5,580.0,448.0
11781,20,YMH-0218SD,17,24321,0.0,990.5,1778.0,115.0
11782,20,YMH-0218SD,17,25394,0.0,1105.5,575.0,110.0
11783,20,YMH-0218SD,17,25390,575.0,1105.5,962.0,110.0
11784,20,YMH-0218SD,18,28179,0.0,0.0,2414.0,410.0
11785,20,YMH-0218SD,18,25810,0.0,410.0,895.0,58.0
11786,20,YMH-0218SD,18,24601,895.0,410.0,1312.0,58.0
11787,20,YMH-0218SD,18,26022,0.0,468.0,895.0,575.0
11788,20,YMH-0218SD,18,27686,895.0,468.0,971.0,575.0
11789,20,YMH-0218SD,18,24707,1866.0,468.0,575.0,442.0
11790,20,YMH-0218SD,18,27185,0.0,1043.0,801.0,58.0
11791,20,YMH-0218SD,18,26155,801.0,1043.0,1312.0,58.0
11792,20,YMH-0218SD,18,25334,0.0,1101.0,801.0,58.0
11793,20,YMH-0218SD,18,26066,801.0,1101.0,1267.0,58.0
11794,20,YMH-0218SD,18,28250,0.0,1159.0,802.0,58.0
11795,20,YMH-0218SD,18,26331,802.0,1159.0,1267.0,58.0
11796,20,YMH-0218SD,19,25775,0.0,0.0,1914.0,445.0
11797,20,YMH-0218SD,19,28284,0.0,445.0,895.0,577.0
11798,20,YMH-0218SD,19,24857,895.0,445.0,971.0,577.0
11799,20,YMH-0218SD,19,24163,0.0,1022.0,895.0,58.0
11800,20,YMH-0218SD,19,25562,895.0,1022.0,926.0,58.0
11801,20,YMH-0218SD,19,24101,0.0,1080.0,895.0,58.0
11802,20,YMH-0218SD,19,25757,895.0,1080.0,926.0,58.0
11803,20,YMH-0218SD,19,27571,0.0,1138.0,926.0,58.0
11804,20,YMH-0218SD,19,24788,1914.0,0.0,506.0,390.0
11805,20,YMH-0218SD,19,24096,1914.0,390.0,506.0,390.0
11806,20,YMH-0218SD,19,25255,1914.0,780.0,460.0,377.0
11807,20,YTM-0218S,20,4339,0.0,0.0,522.0,401.0
11808,20,YTM-0218S,20,394,0.0,401.0,504.0,401.0
11809,20,YTM-0218S,20,493,0.0,802.0,504.0,401.0
11810,20,YTM-0218S,20,256,522.0,0.0,505.0,401.0
11811,20,YTM-0218S,20,3833,522.0,401.0,504.0,401.0
11812,20,YTM-0218S,20,4469,522.0,802.0,504.0,401.0
11813,20,YTM-0218S,20,976,1027.0,0.0,505.0,401.0
11814,20,YTM-0218S,20,1195,1027.0,401.0,504.0,401.0
11815,20,YTM-0218S,20,1744,1027.0,802.0,504.0,401.0
11816,20,YTM-0218S,21,4427,0.0,0.0,698.0,402.0
11817,20,YTM-0218S,21,3738,0.0,402.0,504.0,401.0
11818,20,YTM-0218S,21,4929,0.0,803.0,468.0,397.0
11819,20,YTM-0218S,21,1471,698.0,0.0,698.0,402.0
11820,20,YTM-0218S,21,1425,698.0,402.0,505.0,401.0
11821,20,YTM-0218S,21,1528,698.0,803.0,579.0,415.0
11822,20,YTM-0218S,21,18,1396.0,0.0,698.0,402.0
11823,20,YTM-0218S,21,3379,1396.0,402.0,580.0,466.0
11824,20,YTM-0218S,21,4480,1396.0,868.0,377.0,323.5
11825,20,YTM-0218S,22,2894,0.0,0.0,1428.0,580.0
11826,20,YTM-0218S,22,386,0.0,580.0,522.0,401.0
11827,20,YTM-0218S,22,4254,522.0,580.0,522.0,401.0
11828,20,YTM-0218S,22,503,1428.0,0.0,898.0,402.0
11829,20,YTM-0218S,22,1757,1428.0,402.0,898.0,402.0
11830,20,YTM-0218S,22,3296,1428.0,804.0,898.0,402.0
11831,20,YTM-0218S,23,2803,0.0,0.0,1588.0,377.0
11832,20,YTM-0218S,23,3090,0.0,377.0,1391.0,414.0
11833,20,YTM-0218S,23,4177,0.0,791.0,698.0,402.0
11834,20,YTM-0218S,23,2924,698.0,791.0,698.0,402.0
11835,20,YTM-0218S,23,1426,1588.0,0.0,780.0,578.0
11836,20,YTM-0218S,23,4940,1588.0,578.0,577.0,415.0
11837,20,YTM-0218S,23,3167,2165.0,578.0,415.0,58.0
11838,20,YTM-0218S,23,2335,2580.0,578.0,415.0,58.0
11839,20,YTM-0218S,23,703,1588.0,993.0,412.0,58.0
11840,20,YTM-0218S,23,4488,1588.0,1051.0,412.0,58.0
11841,20,YTM-0218S,24,854,0.0,0.0,598.0,450.0
11842,20,YTM-0218S,24,3813,0.0,450.0,580.0,466.0
11843,20,YTM-0218S,24,1022,598.0,0.0,579.0,414.0
11844,20,YTM-0218S,24,355,598.0,414.0,558.0,415.0
11845,20,YTM-0218S,24,1196,598.0,829.0,402.0,378.0
11846,20,YTM-0218S,24,1127,1177.0,0.0,577.0,415.0
11847,20,YTM-0218S,24,1558,1177.0,415.0,558.0,415.0
11848,20,YTM-0218S,24,4817,1177.0,830.0,402.0,378.0
11849,20,YTM-0218S,24,3297,1754.0,0.0,559.5,414.0
11850,20,YTM-0218S,24,2225,1754.0,414.0,558.0,412.0
11851,20,YTM-0218S,25,33,0.0,0.0,898.0,402.0
11852,20,YTM-0218S,25,4213,0.0,402.0,780.0,578.0
11853,20,YTM-0218S,25,1493,898.0,0.0,698.0,402.0
11854,20,YTM-0218S,25,3398,898.0,402.0,577.0,412.0
11855,20,YTM-0218S,25,1369,898.0,814.0,698.0,402.0
11856,20,YTM-0218S,25,1836,1596.0,0.0,698.0,402.0
11857,20,YTM-0218S,25,1014,1596.0,402.0,579.0,414.0
11858,20,YTM-0218S,25,462,1596.0,816.0,698.0,402.0
11859,20,YTM-0218S,26,1860,0.0,0.0,1588.0,58.0
11860,20,YTM-0218S,26,2785,0.0,58.0,504.0,401.0
11861,20,YTM-0218S,26,1758,504.0,58.0,522.0,401.0
11862,20,YTM-0218S,26,1684,1026.0,58.0,505.0,401.0
11863,20,YTM-0218S,26,2883,0.0,459.0,1428.0,580.0
11864,20,YTM-0218S,26,3737,0.0,1039.0,1588.0,58.0
11865,20,YTM-0218S,26,2119,1588.0,0.0,698.0,402.0
11866,20,YTM-0218S,26,2118,1588.0,402.0,698.0,402.0
11867,20,YTM-0218S,26,2480,1588.0,804.0,698.0,402.0
11868,20,YTM-0218S,27,865,0.0,0.0,2160.0,580.0
11869,20,YTM-0218S,27,1835,0.0,580.0,2160.0,580.0
11870,20,YMH-0215S,28,25590,0.0,0.0,2001.0,442.0
11871,20,YMH-0215S,28,27243,0.0,442.0,1101.0,562.0
11872,20,YMH-0215S,29,24697,0.0,0.0,1901.0,406.0
11873,20,YMH-0215S,29,24352,0.0,406.0,882.0,478.5
11874,20,YMH-0215S,29,24714,1901.0,0.0,476.0,377.0
11875,20,YMH-0215S,29,25122,1901.0,377.0,421.0,379.5
11876,20,YMH-0215S,30,26904,0.0,0.0,1881.0,421.0
11877,20,YMH-0215S,30,27207,0.0,421.0,1608.5,492.0
11878,20,YMH-0215S,31,28572,0.0,0.0,1853.0,862.0
11879,20,YMH-0215S,32,26995,0.0,0.0,1881.0,862.0
