,batch_index,item_material,flat_index,item_id,x,y,x_length,y_length
17330,29,NBSY-0218S,26,36634,0.0,913.0,833.0,279.0
17331,29,NBSY-0218S,26,40515,833.0,913.0,833.0,279.0
17332,29,NBSY-0218S,27,40005,0.0,0.0,2348.0,570.0
17333,29,NBSY-0218S,27,36133,0.0,570.0,641.0,462.0
17334,29,NBSY-0218S,27,39002,641.0,570.0,462.0,253.0
17335,29,NBSY-0218S,27,36199,1103.0,570.0,462.0,253.0
17336,29,NBSY-0218S,27,38397,0.0,1032.0,1728.0,179.5
17337,29,NBSY-0218S,28,36105,0.0,0.0,1381.0,327.0
17338,29,NBSY-0218S,28,38475,0.0,327.0,619.0,379.0
17339,29,NBSY-0218S,28,39095,0.0,706.0,512.0,139.5
17340,29,NBSY-0218S,28,40282,512.0,706.0,512.0,139.5
17341,29,NBSY-0218S,28,38486,0.0,845.5,662.0,358.0
17342,29,NBSY-0218S,28,38037,1381.0,0.0,979.5,962.0
17343,29,NBSY-0218S,28,37402,1381.0,962.0,678.0,254.0
17344,29,NBSY-0218S,29,38263,0.0,0.0,881.0,308.0
17345,29,NBSY-0218S,29,37800,0.0,308.0,833.0,711.0
17346,29,NBSY-0218S,29,37598,0.0,1019.0,298.0,198.0
17347,29,NBSY-0218S,29,37552,881.0,0.0,833.0,279.0
17348,29,NBSY-0218S,29,37229,881.0,279.0,833.0,279.0
17349,29,NBSY-0218S,29,38130,881.0,558.0,461.0,233.5
17350,29,NBSY-0218S,29,40051,1714.0,0.0,662.0,358.0
17351,29,NBSY-0218S,29,37942,1714.0,358.0,557.0,486.5
17352,29,NBSY-0218S,29,37962,1714.0,844.5,557.0,362.0
17353,29,NBSY-0218S,30,35632,0.0,0.0,2373.0,550.0
17354,29,NBSY-0218S,30,38580,0.0,550.0,833.0,279.0
17355,29,NBSY-0218S,30,39918,833.0,550.0,833.0,279.0
17356,29,NBSY-0218S,30,38233,0.0,829.0,1169.0,379.0
17357,29,NBSY-0218S,31,39955,0.0,0.0,1314.0,557.0
17358,29,NBSY-0218S,31,36421,0.0,557.0,662.0,378.0
17359,29,NBSY-0218S,31,38120,662.0,557.0,480.0,378.0
17360,29,NBSY-0218S,31,35677,0.0,935.0,748.0,280.0
17361,29,NBSY-0218S,31,39358,1314.0,0.0,978.0,557.0
17362,29,NBSY-0218S,31,38747,1314.0,557.0,538.0,478.0
17363,29,NBSY-0218S,31,35820,1314.0,1035.0,540.0,158.0
17364,29,NBSY-0218S,32,38965,0.0,0.0,1728.0,380.0
17365,29,NBSY-0218S,32,39596,0.0,380.0,1169.0,558.0
17366,29,NBSY-0218S,32,36226,0.0,938.0,748.0,280.0
17367,29,NBSY-0218S,32,40143,748.0,938.0,748.0,280.0
17368,29,NBSY-0218S,32,38404,1728.0,0.0,662.0,377.0
17369,29,NBSY-0218S,32,40281,1728.0,377.0,548.0,471.0
17370,29,NBSY-0218S,32,35893,1728.0,848.0,661.0,358.0
17371,29,NBSY-0218S,33,36591,0.0,0.0,2373.0,540.0
17372,29,NBSY-0218S,33,36119,0.0,540.0,557.0,360.0
17373,29,NBSY-0218S,33,39671,557.0,540.0,619.0,360.0
17374,29,NBSY-0218S,33,38125,1176.0,540.0,619.0,360.0
17375,29,NBSY-0218S,33,37801,1795.0,540.0,619.0,360.0
17376,29,NBSY-0218S,33,38756,0.0,900.0,421.0,308.0
17377,29,NBSY-0218S,33,35591,421.0,900.0,909.5,308.0
17378,29,NBSY-0218S,33,39172,1330.5,900.0,881.0,308.0
17379,29,NBSY-0218S,34,38250,0.0,0.0,2348.0,570.0
17380,29,NBSY-0218S,34,39656,0.0,570.0,882.0,327.0
17381,29,NBSY-0218S,34,37809,882.0,570.0,1381.0,327.0
17382,29,NBSY-0218S,34,38310,0.0,897.0,660.0,308.5
17383,29,NBSY-0218S,35,36595,0.0,0.0,2388.0,38.0
17384,29,NBSY-0218S,35,39184,0.0,38.0,980.0,347.0
17385,29,NBSY-0218S,35,38853,980.0,38.0,980.0,347.0
17386,29,NBSY-0218S,35,36646,0.0,385.0,2348.0,570.0
17387,29,NBSY-0218S,35,36716,0.0,955.0,832.0,259.5
17388,29,NBSY-0218S,35,39335,832.0,955.0,832.0,259.5
17389,29,NBSY-0218S,36,37251,0.0,0.0,2388.0,38.0
17390,29,NBSY-0218S,36,38094,0.0,38.0,2373.0,550.0
17391,29,NBSY-0218S,36,39614,0.0,588.0,1768.0,38.0
17392,29,NBSY-0218S,36,37754,0.0,626.0,1838.0,38.0
17393,29,NBSY-0218S,36,36789,0.0,664.0,2398.0,38.0
17394,29,NBSY-0218S,36,36535,0.0,702.0,2388.0,38.0
17395,29,NBSY-0218S,36,39709,0.0,740.0,1631.0,198.5
17396,29,NBSY-0218S,36,37861,0.0,938.5,2388.0,38.0
17397,29,NBSY-0218S,36,37756,0.0,976.5,1314.0,58.0
17398,29,NBSY-0218S,36,39974,0.0,1034.5,2413.0,38.0
17399,29,NBSY-0218S,36,39603,0.0,1072.5,1763.0,38.0
17400,29,NBSY-0218S,37,39439,0.0,0.0,1982.0,598.0
17401,29,NBSY-0218S,37,38862,0.0,598.0,1763.0,38.0
17402,29,NBSY-0218S,37,36994,0.0,636.0,1631.0,228.5
17403,29,NBSY-0218S,37,40477,0.0,864.5,962.0,58.0
17404,29,NBSY-0218S,37,39469,962.0,864.5,978.0,58.0
17405,29,NBSY-0218S,37,37438,0.0,922.5,748.0,280.0
17406,29,NBSY-0218S,37,40023,748.0,922.5,748.0,280.0
17407,29,NBSY-0218S,37,39328,1982.0,0.0,422.0,58.0
17408,29,NBSY-0218S,37,37746,1982.0,58.0,422.0,327.0
17409,29,NBSY-0218S,37,40524,1982.0,385.0,422.0,327.0
17410,29,NBSY-0218S,37,37226,1982.0,712.0,421.0,308.0
17411,29,NBSY-0218S,37,37606,1982.0,1020.0,422.0,58.0
17412,29,NBSY-0218S,38,38540,0.0,0.0,1381.0,327.0
17413,29,NBSY-0218S,38,39590,0.0,327.0,977.0,538.0
17414,29,NBSY-0218S,38,35937,977.0,327.0,538.0,379.0
17415,29,NBSY-0218S,38,38395,0.0,865.0,482.0,329.0
17416,29,NBSY-0218S,38,37803,1381.0,0.0,978.0,538.0
17417,29,NBSY-0218S,38,39163,1381.0,538.0,962.0,567.0
17418,29,NBSY-0218S,38,38016,1381.0,1105.0,467.0,78.0
17419,29,NBSY-0218S,38,39783,1848.0,1105.0,467.0,78.0
17420,29,NBSY-0218S,39,35997,0.0,0.0,2348.0,570.0
17421,29,NBSY-0218S,39,37069,0.0,570.0,978.0,555.0
17422,29,NBSY-0218S,39,38833,978.0,570.0,978.0,555.0
17423,29,NBSY-0218S,39,40175,0.0,1125.0,432.5,58.0
17424,29,NBSY-0218S,39,39276,432.5,1125.0,1314.0,58.0
17425,29,NBSY-0218S,40,39643,0.0,0.0,833.0,279.0
17426,29,NBSY-0218S,40,40384,0.0,279.0,421.0,308.0
17427,29,NBSY-0218S,40,36583,0.0,587.0,449.5,308.0
17428,29,NBSY-0218S,40,35597,0.0,895.0,750.0,148.0
17429,29,NBSY-0218S,40,39676,0.0,1043.0,540.0,158.0
17430,29,NBSY-0218S,40,40475,833.0,0.0,833.0,279.0
17431,29,NBSY-0218S,40,39247,833.0,279.0,833.0,711.0
17432,29,NBSY-0218S,40,35581,833.0,990.0,587.0,214.5
17433,29,NBSY-0218S,40,35864,1666.0,0.0,748.0,280.0
17434,29,NBSY-0218S,40,36764,1666.0,280.0,558.0,505.0
17435,29,NBSY-0218S,40,39270,1666.0,785.0,743.0,430.5
17436,29,NBSY-0218S,41,37808,0.0,0.0,610.0,327.0
17437,29,NBSY-0218S,41,37618,0.0,327.0,538.0,420.0
17438,29,NBSY-0218S,41,39824,0.0,747.0,538.0,420.0
17439,29,NBSY-0218S,41,40495,610.0,0.0,549.0,382.0
17440,29,NBSY-0218S,41,39395,610.0,382.0,548.0,471.0
17441,29,NBSY-0218S,41,39871,610.0,853.0,377.0,360.0
17442,29,NBSY-0218S,41,36629,1159.0,0.0,538.0,420.0
17443,29,NBSY-0218S,41,35840,1159.0,420.0,538.0,478.0
17444,29,NBSY-0218S,41,36941,1159.0,898.0,421.0,308.0
17445,29,NBSY-0218S,41,39487,1697.0,0.0,528.0,382.0
17446,29,NBSY-0218S,41,39303,1697.0,382.0,528.0,382.0
17447,29,NBSY-0218S,41,35639,1697.0,764.0,422.0,327.0
17448,29,NBSY-0218S,41,40347,2119.0,764.0,327.0,38.0
17449,29,NBSY-0218S,41,37506,1697.0,1091.0,382.0,58.0
17450,29,NBSY-0218S,41,39312,1697.0,1149.0,382.0,58.0
17451,29,NBSY-0218S,42,38505,0.0,0.0,2373.0,980.0
17452,29,NBSY-0218S,42,37027,0.0,980.0,678.0,235.0
17453,29,NBSY-0218S,42,37390,678.0,980.0,678.0,235.0
17454,29,NBSY-0218S,43,38261,0.0,0.0,833.0,711.0
17455,29,NBSY-0218S,43,36680,0.0,711.0,558.0,505.0
17456,29,NBSY-0218S,43,38239,833.0,0.0,832.0,259.5
17457,29,NBSY-0218S,43,36645,833.0,259.5,759.0,497.0
17458,29,NBSY-0218S,43,39412,833.0,756.5,743.0,430.5
17459,29,NBSY-0218S,43,36249,1665.0,0.0,661.0,308.5
17460,29,NBSY-0218S,43,36529,1665.0,308.5,558.0,497.0
17461,29,NBSY-0218S,43,39413,1665.0,805.5,578.0,398.0
17462,29,NBSY-0218S,44,39253,0.0,0.0,2373.0,550.0
17463,29,NBSY-0218S,44,37916,0.0,550.0,998.0,598.0
17464,29,NBSY-0218S,44,38360,998.0,550.0,998.0,598.0
17465,29,NBSY-0218S,44,37248,0.0,1148.0,360.0,58.0
17466,29,NBSY-0218S,44,36795,360.0,1148.0,1381.0,58.0
17467,29,NBSY-0218S,44,36053,1741.0,1148.0,482.0,58.0
17468,29,NBSY-0218S,45,37634,0.0,0.0,1381.0,327.0
17469,29,NBSY-0218S,45,36772,0.0,327.0,978.0,557.0
17470,29,NBSY-0218S,45,36232,0.0,884.0,1381.0,327.0
17471,29,NBSY-0218S,45,37905,1381.0,0.0,979.5,962.0
17472,29,NBSY-0218S,45,36862,1381.0,962.0,588.0,234.0
17473,29,NBSY-0218S,46,38305,0.0,0.0,1314.0,557.0
17474,29,NBSY-0218S,46,39976,0.0,557.0,978.0,548.0
17475,29,NBSY-0218S,46,40119,978.0,557.0,548.0,38.0
17476,29,NBSY-0218S,46,37561,0.0,1105.0,406.5,58.0
17477,29,NBSY-0218S,46,38292,406.5,1105.0,882.0,58.0
17478,29,NBSY-0218S,46,35788,0.0,1163.0,567.0,38.0
17479,29,NBSY-0218S,46,36821,567.0,1163.0,655.0,38.0
17480,29,NBSY-0218S,46,35558,1314.0,0.0,1113.0,538.0
17481,29,NBSY-0218S,46,39347,1314.0,538.0,898.0,327.0
17482,29,NBSY-0218S,46,39154,1314.0,865.0,962.0,58.0
17483,29,NBSY-0218S,46,39252,1314.0,923.0,962.0,58.0
17484,29,NBSY-0218S,46,40377,1314.0,981.0,962.0,58.0
17485,29,NBSY-0218S,46,35946,1314.0,1039.0,978.0,58.0
17486,29,NBSY-0218S,46,37070,1314.0,1097.0,978.0,58.0
17487,29,NBSY-0218S,47,39292,0.0,0.0,2098.0,558.0
17488,29,NBSY-0218S,47,35996,0.0,558.0,978.0,548.0
17489,29,NBSY-0218S,47,37845,978.0,558.0,962.0,548.0
17490,29,NBSY-0218S,47,39010,0.0,1106.0,962.0,58.0
17491,29,NBSY-0218S,47,39398,962.0,1106.0,978.0,58.0
17492,29,NBSY-0218S,47,35885,0.0,1164.0,998.0,38.0
17493,29,NBSY-0218S,47,35961,2098.0,0.0,308.0,298.0
17494,29,NBSY-0218S,47,39014,2098.0,298.0,308.0,298.0
17495,29,NBSY-0218S,48,39113,0.0,0.0,1494.0,530.0
17496,29,NBSY-0218S,48,38339,0.0,530.0,1314.0,557.0
17497,29,NBSY-0218S,48,38441,1314.0,530.0,557.0,38.0
17498,29,NBSY-0218S,48,38047,0.0,1087.0,467.0,78.0
17499,29,NBSY-0218S,48,38771,467.0,1087.0,467.0,78.0
17500,29,NBSY-0218S,48,38291,0.0,1165.0,327.0,38.0
17501,29,NBSY-0218S,48,39826,327.0,1165.0,998.0,38.0
17502,29,NBSY-0218S,48,40492,1494.0,0.0,881.0,308.0
17503,29,NBSY-0218S,48,40483,1494.0,308.0,833.0,711.0
17504,29,NBSY-0218S,48,38990,1494.0,1019.0,540.0,158.0
17505,29,NBSY-0218S,48,37363,1494.0,1177.0,567.0,38.0
17506,29,NBSY-0218S,49,36977,0.0,0.0,832.0,259.5
17507,29,NBSY-0218S,49,38657,0.0,259.5,821.0,548.0
17508,29,NBSY-0218S,49,36323,0.0,807.5,547.0,382.0
17509,29,NBSY-0218S,49,38954,832.0,0.0,830.0,558.0
17510,29,NBSY-0218S,49,37510,832.0,558.0,830.0,558.0
17511,29,NBSY-0218S,49,38487,832.0,1116.0,662.0,88.0
17512,29,NBSY-0218S,49,38371,1662.0,0.0,660.0,308.5
17513,29,NBSY-0218S,49,37735,1662.0,308.5,624.0,598.0
17514,29,NBSY-0218S,49,37650,1662.0,906.5,660.0,308.5
17515,29,NBSY-0218S,50,37125,0.0,0.0,2373.0,330.0
17516,29,NBSY-0218S,50,35807,0.0,330.0,1981.0,558.0
17517,29,NBSY-0218S,50,37358,0.0,888.0,2373.0,330.0
17518,29,NBSY-0218S,51,38531,0.0,0.0,1498.0,760.0
17519,29,NBSY-0218S,51,40412,0.0,760.0,538.0,379.0
17520,29,NBSY-0218S,51,39090,538.0,760.0,619.0,379.0
17521,29,NBSY-0218S,51,39377,1157.0,760.0,379.0,38.0
17522,29,NBSY-0218S,51,36666,0.0,1139.0,467.0,78.0
17523,29,NBSY-0218S,51,40376,467.0,1139.0,467.0,78.0
17524,29,NBSY-0218S,51,39788,934.0,1139.0,467.0,78.0
17525,29,NBSY-0218S,51,37413,1498.0,0.0,882.0,327.0
17526,29,NBSY-0218S,51,39488,1498.0,327.0,873.0,538.0
17527,29,NBSY-0218S,51,35713,1498.0,865.0,882.0,327.0
17528,29,NBSY-0218S,52,40341,0.0,0.0,962.0,567.0
17529,29,NBSY-0218S,52,37420,0.0,567.0,962.0,548.0
17530,29,NBSY-0218S,52,35690,0.0,1115.0,882.0,58.0
17531,29,NBSY-0218S,52,38957,962.0,0.0,962.0,961.0
17532,29,NBSY-0218S,52,36403,962.0,961.0,678.0,254.0
17533,29,NBSY-0218S,52,38857,1924.0,0.0,482.0,329.0
17534,29,NBSY-0218S,52,36786,1924.0,329.0,398.0,398.0
17535,29,NBSY-0218S,52,36888,1924.0,727.0,480.0,378.0
17536,29,NBSY-0218S,52,36339,1924.0,1105.0,467.0,78.0
17537,29,NBSY-0215S,53,39620,0.0,0.0,882.0,366.0
17538,29,NBSY-0215S,53,36026,0.0,366.0,486.5,421.0
17539,29,NBSY-0215S,53,39954,882.0,0.0,873.0,486.5
17540,29,NBSY-0215S,53,38977,882.0,486.5,843.0,497.0
17541,29,NBSY-0215S,54,37948,0.0,0.0,978.0,470.0
17542,29,NBSY-0215S,54,40171,0.0,470.0,610.0,450.5
17543,29,NBSY-0215S,54,38091,0.0,920.5,426.0,289.0
17544,29,NBSY-0215S,54,35869,426.0,920.5,426.0,289.0
17545,29,NBSY-0215S,54,37927,978.0,0.0,910.5,898.0
17546,29,NBSY-0215S,54,36863,978.0,898.0,426.0,289.0
17547,29,NBSY-0215S,55,39542,0.0,0.0,1967.0,422.0
17548,29,NBSY-0215S,55,36797,0.0,422.0,910.5,610.0
17549,29,NBSY-0215S,55,40163,1967.0,0.0,426.0,289.0
17550,29,NBSY-0215S,55,36677,1967.0,289.0,422.0,377.0
17551,29,NBSY-0215S,55,37133,1967.0,666.0,401.5,360.0
17552,29,NBSY-0215S,55,39222,1967.0,1026.0,288.0,158.0
17553,29,NBSY-0215S,56,39882,0.0,0.0,1931.0,978.0
17554,29,NBSY-0215S,57,39962,0.0,0.0,2276.0,482.0
17555,29,NBSY-0215S,57,35948,0.0,482.0,2276.0,382.0
17556,29,NBSY-0215S,58,38398,0.0,0.0,1631.0,388.5
17557,29,NBSY-0215S,58,38816,0.0,388.5,980.0,661.0
17558,29,NBSY-0215S,58,39443,1631.0,0.0,751.5,360.0
17559,29,NBSY-0215S,58,39782,1631.0,360.0,598.0,497.0
17560,29,NBSY-0215S,58,36679,1631.0,857.0,460.5,362.0
17561,29,NBSY-0215S,59,40037,0.0,0.0,1381.0,498.0
17562,29,NBSY-0215S,59,35806,0.0,498.0,978.0,470.0
17563,29,NBSY-0215S,59,39606,1381.0,0.0,996.0,588.0
17564,29,NBSY-0215S,59,40140,1381.0,588.0,898.0,450.5
17565,29,NBSY-0215S,60,36839,0.0,0.0,2251.0,962.0
17566,29,NBSY-0215S,61,36296,0.0,0.0,1931.0,978.0
17567,29,NBSY-0215S,61,36903,0.0,978.0,954.0,139.5
17568,29,NBSY-0215S,61,36626,954.0,978.0,954.0,139.5
17569,29,NBSY-0215S,61,37431,0.0,1117.5,410.0,52.5
17570,29,NBSY-0215S,61,36414,410.0,1117.5,410.0,52.5
17571,29,NBSY-0215S,61,36553,820.0,1117.5,410.0,52.5
17572,29,NBSY-0215S,61,36840,1230.0,1117.5,410.0,52.5
17573,29,NBSY-0215S,62,37252,0.0,0.0,2001.0,873.0
17574,29,NBSY-0215S,62,39539,0.0,873.0,339.0,304.0
17575,29,NBSY-0215S,62,38523,339.0,873.0,339.0,304.0
17576,29,NBSY-0215S,62,36647,2001.0,0.0,439.0,411.0
17577,29,NBSY-0215S,62,36184,2001.0,411.0,439.0,411.0
17578,29,NBSY-0215S,63,36552,0.0,0.0,2251.0,962.0
17579,29,NBSY-0215S,63,38208,0.0,962.0,288.0,158.0
17580,29,NBSY-0215S,63,36669,288.0,962.0,288.0,158.0
17581,29,NBSY-0215S,63,37141,576.0,962.0,288.0,158.0
17582,29,NBSY-0215S,63,37541,864.0,962.0,288.0,158.0
17583,29,NBSY-0215S,63,38100,0.0,1120.0,438.0,78.0
17584,29,NBSY-0215S,63,36969,438.0,1120.0,438.0,78.0
17585,29,NBSY-0215S,63,37796,876.0,1120.0,438.0,78.0
17586,29,NBSY-0215S,64,39810,0.0,0.0,2318.5,662.0
17587,29,NBSY-0215S,64,39106,0.0,662.0,2001.0,421.0
17588,29,NBSY-0215S,64,38575,0.0,1083.0,303.0,132.5
17589,29,NBSY-0215S,64,35945,303.0,1083.0,425.0,132.5
17590,29,NBSY-0215S,64,37357,728.0,1083.0,425.0,132.5
17591,29,NBSY-0215S,64,39048,1153.0,1083.0,425.0,132.5
17592,29,NBSY-0215S,64,40423,1578.0,1083.0,425.0,132.5
17593,29,NBSY-0215S,64,35922,2003.0,1083.0,303.0,132.5
17594,29,NBSY-0215S,65,37874,0.0,0.0,1978.0,882.0
17595,29,NBSY-0215S,65,36254,0.0,882.0,1381.0,298.0
17596,29,NBSY-0215S,65,36317,1978.0,0.0,439.0,411.0
17597,29,NBSY-0215S,65,39748,1978.0,411.0,439.0,411.0
17598,29,NBSY-0215S,66,36982,0.0,0.0,2276.0,962.0
17599,29,NBSY-0215S,66,40253,0.0,962.0,288.0,158.0
17600,29,NBSY-0215S,66,35955,288.0,962.0,338.0,158.0
17601,29,NBSY-0215S,66,36818,626.0,962.0,338.0,158.0
17602,29,NBSY-0215S,66,37259,964.0,962.0,338.0,158.0
17603,29,NBSY-0215S,66,39934,1302.0,962.0,338.0,158.0
17604,29,NBSY-0215S,66,36370,1640.0,962.0,288.0,158.0
17605,29,NBSY-0215S,66,36450,1928.0,962.0,288.0,158.0
17606,29,NBSY-0215S,66,40122,0.0,1120.0,438.0,78.0
17607,29,NBSY-0215S,66,35965,438.0,1120.0,438.0,78.0
17608,29,NBSY-0215S,66,36276,876.0,1120.0,438.0,78.0
17609,29,NBSY-0215S,66,36351,1314.0,1120.0,438.0,78.0
17610,29,NBSY-0215S,66,36448,1752.0,1120.0,438.0,78.0
17611,29,XXB-0218S,67,34036,0.0,0.0,2038.0,38.0
17612,29,XXB-0218S,67,31773,0.0,38.0,481.0,368.0
17613,29,XXB-0218S,67,1837,0.0,406.0,594.0,366.0
17614,29,XXB-0218S,67,2300,594.0,406.0,594.0,366.0
17615,29,XXB-0218S,67,34221,0.0,772.0,506.0,386.0
17616,29,XXB-0218S,67,30541,0.0,1158.0,2038.0,38.0
17617,29,XXB-0218S,67,31671,2038.0,0.0,399.0,178.0
17618,29,XXB-0218S,67,33657,2038.0,178.0,318.0,278.0
17619,29,XXB-0218S,67,30369,2038.0,456.0,399.0,178.0
17620,29,XXB-0218S,68,32585,0.0,0.0,2129.0,411.0
17621,29,XXB-0218S,68,38424,0.0,411.0,567.5,325.5
17622,29,XXB-0218S,68,37377,567.5,411.0,567.5,325.5
17623,29,XXB-0218S,68,30703,0.0,736.5,1008.0,456.0
17624,29,XXB-0218S,69,35538,0.0,0.0,2038.0,38.0
17625,29,XXB-0218S,69,36828,0.0,38.0,643.0,455.0
17626,29,XXB-0218S,69,37657,643.0,38.0,931.0,455.0
17627,29,XXB-0218S,69,30327,0.0,493.0,2038.0,38.0
17628,29,XXB-0218S,69,1079,0.0,531.0,594.0,366.0
17629,29,XXB-0218S,69,465,594.0,531.0,594.0,366.0
17630,29,XXB-0218S,69,1308,1188.0,531.0,594.0,366.0
17631,29,XXB-0218S,69,36513,0.0,897.0,656.0,321.5
17632,29,XXB-0218S,70,36686,0.0,0.0,2284.0,495.0
17633,29,XXB-0218S,70,30819,0.0,495.0,877.0,349.0
17634,29,XXB-0218S,70,35215,877.0,495.0,877.0,349.0
17635,29,XXB-0218S,70,34870,0.0,844.0,381.0,374.0
17636,29,XXB-0218S,70,31511,381.0,844.0,374.0,345.0
17637,29,XXB-0218S,71,35151,0.0,0.0,1292.0,452.5
17638,29,XXB-0218S,71,35345,0.0,452.5,579.0,562.0
17639,29,XXB-0218S,71,31125,579.0,452.5,579.0,562.0
17640,29,XXB-0218S,71,31463,1158.0,452.5,562.0,58.0
17641,29,XXB-0218S,71,32865,1720.0,452.5,562.0,58.0
17642,29,XXB-0218S,71,32437,0.0,1014.5,675.5,58.0
17643,29,XXB-0218S,71,30427,0.0,1072.5,877.0,58.0
17644,29,XXB-0218S,71,34868,0.0,1130.5,892.0,58.0
17645,29,XXB-0218S,71,31724,1292.0,0.0,1032.0,452.5
17646,29,XXB-0218S,72,33564,0.0,0.0,876.0,330.0
17647,29,XXB-0218S,72,30761,0.0,330.0,561.0,560.0
17648,29,XXB-0218S,72,37513,0.0,890.0,795.5,325.0
17649,29,XXB-0218S,72,33684,876.0,0.0,805.0,525.0
17650,29,XXB-0218S,72,30434,876.0,525.0,561.0,560.0
17651,29,XXB-0218S,72,34833,1681.0,0.0,435.0,310.0
17652,29,XXB-0218S,72,38370,1681.0,310.0,431.0,323.5
17653,29,XXB-0218S,72,36398,1681.0,633.5,431.0,323.5
17654,29,XXB-0218S,73,39884,0.0,0.0,931.0,455.0
17655,29,XXB-0218S,73,34226,931.0,0.0,892.0,329.0
17656,29,XXB-0218S,73,33636,931.0,329.0,805.0,527.0
17657,29,XXB-0218S,73,33688,931.0,856.0,876.0,330.0
17658,29,XXB-0218S,73,34333,1823.0,0.0,579.0,562.0
17659,29,XXB-0218S,73,32027,1823.0,562.0,579.0,562.0
17660,29,XXB-0218S,74,34146,0.0,0.0,2296.0,158.5
17661,29,XXB-0218S,74,30412,0.0,158.5,2129.0,412.0
17662,29,XXB-0218S,74,31809,0.0,570.5,435.0,310.0
17663,29,XXB-0218S,74,34842,435.0,570.5,892.0,310.0
17664,29,XXB-0218S,74,31397,1327.0,570.5,435.0,310.0
17665,29,XXB-0218S,74,32286,1762.0,570.5,435.0,310.0
17666,29,XXB-0218S,74,34755,0.0,880.5,876.0,330.0
17667,29,XXB-0218S,74,32648,876.0,880.5,877.0,330.0
17668,29,XXB-0218S,75,31405,0.0,0.0,876.0,330.0
17669,29,XXB-0218S,75,40441,0.0,330.0,795.5,325.0
17670,29,XXB-0218S,75,34998,0.0,655.0,804.0,506.0
17671,29,XXB-0218S,75,32787,876.0,0.0,876.0,330.0
17672,29,XXB-0218S,75,34983,876.0,330.0,596.0,560.0
17673,29,XXB-0218S,75,34144,876.0,890.0,876.0,330.0
17674,29,XXB-0218S,75,35301,1752.0,0.0,435.0,310.0
17675,29,XXB-0218S,75,35505,1752.0,310.0,435.0,310.0
17676,29,XXB-0218S,75,32929,1752.0,620.0,435.0,310.0
17677,29,XXB-0218S,76,39754,0.0,0.0,1844.0,38.0
17678,29,XXB-0218S,76,30206,0.0,38.0,823.5,295.0
17679,29,XXB-0218S,76,33025,823.5,38.0,933.5,295.0
17680,29,XXB-0218S,76,37953,0.0,333.0,643.0,455.0
17681,29,XXB-0218S,76,37679,643.0,333.0,931.0,455.0
17682,29,XXB-0218S,76,31808,0.0,788.0,892.0,327.0
17683,29,XXB-0218S,76,30974,0.0,1115.0,942.0,58.0
17684,29,XXB-0218S,76,3547,1844.0,0.0,594.0,366.0
17685,29,XXB-0218S,76,32116,1844.0,366.0,525.0,387.0
17686,29,XXB-0218S,76,31903,1844.0,753.0,527.0,387.0
17687,29,XXB-0218S,77,33354,0.0,0.0,2318.0,330.0
17688,29,XXB-0218S,77,31770,0.0,330.0,2038.0,38.0
17689,29,XXB-0218S,77,32601,0.0,368.0,2038.0,38.0
17690,29,XXB-0218S,77,37444,0.0,406.0,461.0,323.5
17691,29,XXB-0218S,77,38829,461.0,406.0,461.0,323.5
17692,29,XXB-0218S,77,31995,0.0,729.5,1292.0,452.5
17693,29,XXB-0218S,77,30472,1292.0,729.5,1032.0,452.5
17694,29,XXB-0218S,77,39585,0.0,1182.0,918.0,38.0
17695,29,XXB-0218S,78,31276,0.0,0.0,1008.0,556.0
17696,29,XXB-0218S,78,32150,0.0,556.0,506.0,386.0
17697,29,XXB-0218S,78,30728,0.0,942.0,942.0,58.0
17698,29,XXB-0218S,78,30727,0.0,1000.0,942.0,58.0
17699,29,XXB-0218S,78,35211,0.0,1058.0,949.0,58.0
17700,29,XXB-0218S,78,34906,0.0,1116.0,949.0,58.0
17701,29,XXB-0218S,78,33410,1008.0,0.0,933.5,295.0
17702,29,XXB-0218S,78,33874,1008.0,295.0,823.5,295.0
17703,29,XXB-0218S,78,37850,1008.0,590.0,643.0,455.0
17704,29,XXB-0218S,78,33935,1941.5,0.0,460.0,392.0
17705,29,XXB-0218S,78,34550,1941.5,392.0,460.0,392.0
17706,29,XXB-0218S,78,32102,1941.5,784.0,445.0,368.0
17707,29,XXB-0218S,79,37753,0.0,0.0,2284.0,495.0
17708,29,XXB-0218S,79,36775,0.0,495.0,931.0,455.0
17709,29,XXB-0218S,79,37111,931.0,495.0,1459.5,455.0
17710,29,XXB-0218S,79,34205,0.0,950.0,408.0,181.0
17711,29,XXB-0218S,79,33359,408.0,950.0,408.0,181.0
17712,29,XXB-0218S,79,30216,0.0,1131.0,387.0,58.0
17713,29,XXB-0218S,79,33618,387.0,1131.0,1247.0,58.0
17714,29,XXB-0218S,79,31686,1634.0,1131.0,805.0,58.0
17715,29,XXB-0218S,80,31645,0.0,0.0,2253.0,528.0
17716,29,XXB-0218S,80,31908,0.0,528.0,1533.0,278.0
17717,29,XXB-0218S,80,31834,0.0,806.0,2129.0,412.0
17718,29,XXB-0218S,81,36763,0.0,0.0,2284.0,495.0
17719,29,XXB-0218S,81,35180,0.0,495.0,2323.0,580.0
17720,29,XXB-0218S,81,33038,0.0,1075.0,892.0,58.0
17721,29,XXB-0218S,81,34530,892.0,1075.0,949.0,58.0
17722,29,XXB-0218S,81,35486,0.0,1133.0,942.0,58.0
17723,29,XXB-0218S,81,34652,942.0,1133.0,949.0,58.0
